timestamp,x,z
2020-11-19T11:19:18.628Z,0.02,0.21
2020-11-19T11:19:18.629Z,0.02,0.21
2020-11-19T11:19:18.644Z,0.03,0.20
2020-11-19T11:19:18.660Z,0.03,0.20
2020-11-19T11:19:18.676Z,0.03,0.14
2020-11-19T11:19:18.677Z,0.00,0.24
2020-11-19T11:19:18.692Z,0.04,0.16
2020-11-19T11:19:18.708Z,0.04,0.18
2020-11-19T11:19:18.724Z,0.03,0.15
2020-11-19T11:19:18.724Z,0.06,0.16
2020-11-19T11:19:18.740Z,0.02,0.18
2020-11-19T11:19:18.756Z,0.01,0.20
2020-11-19T11:19:18.757Z,0.01,0.11
2020-11-19T11:19:18.772Z,0.01,0.11
2020-11-19T11:19:18.788Z,-0.01,0.15
2020-11-19T11:19:18.804Z,0.01,0.22
2020-11-19T11:19:18.807Z,0.06,0.21
2020-11-19T11:19:18.820Z,0.07,0.20
2020-11-19T11:19:18.835Z,0.06,0.17
2020-11-19T11:19:18.840Z,0.04,0.15
2020-11-19T11:19:18.851Z,0.00,0.14
2020-11-19T11:19:18.867Z,-0.01,0.13
2020-11-19T11:19:18.883Z,0.00,0.12
2020-11-19T11:19:18.884Z,0.01,0.12
2020-11-19T11:19:18.899Z,0.05,0.10
2020-11-19T11:19:18.915Z,0.08,0.11
2020-11-19T11:19:18.931Z,0.07,0.12
2020-11-19T11:19:18.932Z,0.02,0.16
2020-11-19T11:19:18.947Z,0.04,0.13
2020-11-19T11:19:18.963Z,0.01,0.12
2020-11-19T11:19:18.979Z,-0.08,0.15
2020-11-19T11:19:18.980Z,-0.05,0.13
2020-11-19T11:19:18.995Z,0.04,0.11
2020-11-19T11:19:19.011Z,0.04,0.15
2020-11-19T11:19:19.011Z,0.09,0.14
2020-11-19T11:19:19.027Z,0.11,0.15
2020-11-19T11:19:19.043Z,0.07,0.15
2020-11-19T11:19:19.059Z,0.03,0.15
2020-11-19T11:19:19.060Z,-0.02,0.13
2020-11-19T11:19:19.075Z,-0.06,0.14
2020-11-19T11:19:19.091Z,-0.06,0.14
2020-11-19T11:19:19.107Z,-0.10,0.17
2020-11-19T11:19:19.123Z,-0.03,0.18
2020-11-19T11:19:19.124Z,0.18,0.09
2020-11-19T11:19:19.139Z,0.16,0.11
2020-11-19T11:19:19.154Z,0.06,0.22
2020-11-19T11:19:19.157Z,0.05,0.02
2020-11-19T11:19:19.171Z,0.01,0.01
2020-11-19T11:19:19.187Z,-0.01,0.09
2020-11-19T11:19:19.202Z,-0.11,0.09
2020-11-19T11:19:19.218Z,-0.14,0.05
2020-11-19T11:19:19.227Z,0.01,0.12
2020-11-19T11:19:19.234Z,0.06,0.06
2020-11-19T11:19:19.250Z,0.09,0.05
2020-11-19T11:19:19.251Z,0.12,0.21
2020-11-19T11:19:19.266Z,0.05,0.19
2020-11-19T11:19:19.282Z,-0.07,0.21
2020-11-19T11:19:19.298Z,0.07,0.07
2020-11-19T11:19:19.299Z,0.16,-0.24
2020-11-19T11:19:19.314Z,-0.06,-0.03
2020-11-19T11:19:19.330Z,-0.08,0.08
2020-11-19T11:19:19.346Z,-0.00,-0.04
2020-11-19T11:19:19.362Z,0.01,-0.16
2020-11-19T11:19:19.362Z,0.03,0.00
2020-11-19T11:19:19.378Z,0.03,0.06
2020-11-19T11:19:19.394Z,0.05,-0.03
2020-11-19T11:19:19.410Z,0.06,-0.12
2020-11-19T11:19:19.411Z,0.00,-0.12
2020-11-19T11:19:19.426Z,-0.02,-0.06
2020-11-19T11:19:19.442Z,-0.04,-0.07
2020-11-19T11:19:19.458Z,-0.00,-0.14
2020-11-19T11:19:19.474Z,0.02,-0.16
2020-11-19T11:19:19.490Z,0.05,-0.09
2020-11-19T11:19:19.494Z,0.06,0.16
2020-11-19T11:19:19.506Z,0.11,-0.09
2020-11-19T11:19:19.522Z,0.07,-0.15
2020-11-19T11:19:19.538Z,0.03,-0.23
2020-11-19T11:19:19.546Z,0.01,-0.17
2020-11-19T11:19:19.553Z,-0.01,-0.15
2020-11-19T11:19:19.569Z,0.00,-0.16
2020-11-19T11:19:19.585Z,0.03,-0.20
2020-11-19T11:19:19.601Z,0.03,-0.17
2020-11-19T11:19:19.606Z,0.03,-0.15
2020-11-19T11:19:19.617Z,0.04,-0.16
2020-11-19T11:19:19.633Z,0.03,-0.17
2020-11-19T11:19:19.649Z,0.01,-0.18
2020-11-19T11:19:19.665Z,0.01,-0.18
2020-11-19T11:19:19.666Z,0.00,-0.20
2020-11-19T11:19:19.683Z,0.01,-0.20
2020-11-19T11:19:19.697Z,0.03,-0.20
2020-11-19T11:19:19.713Z,0.03,-0.19
2020-11-19T11:19:19.729Z,0.04,-0.19
2020-11-19T11:19:19.729Z,0.05,-0.20
2020-11-19T11:19:19.745Z,0.04,-0.19
2020-11-19T11:19:19.761Z,0.02,-0.18
2020-11-19T11:19:19.777Z,0.01,-0.19
2020-11-19T11:19:19.793Z,-0.00,-0.17
2020-11-19T11:19:19.793Z,0.00,-0.20
2020-11-19T11:19:19.809Z,0.02,-0.19
2020-11-19T11:19:19.825Z,0.03,-0.21
2020-11-19T11:19:19.840Z,0.04,-0.19
2020-11-19T11:19:19.841Z,0.04,-0.18
2020-11-19T11:19:19.856Z,0.03,-0.18
2020-11-19T11:19:19.872Z,0.02,-0.19
2020-11-19T11:19:19.888Z,0.02,-0.19
2020-11-19T11:19:19.904Z,0.01,-0.21
2020-11-19T11:19:19.906Z,0.01,-0.21
2020-11-19T11:19:19.920Z,0.01,-0.20
2020-11-19T11:19:19.936Z,0.02,-0.20
2020-11-19T11:19:19.952Z,0.03,-0.18
2020-11-19T11:19:19.968Z,0.03,-0.18
2020-11-19T11:19:19.974Z,0.03,-0.18
2020-11-19T11:19:19.984Z,0.03,-0.18
2020-11-19T11:19:20.000Z,0.02,-0.19
2020-11-19T11:19:20.016Z,0.02,-0.20
2020-11-19T11:19:20.017Z,0.02,-0.20
2020-11-19T11:19:20.032Z,0.03,-0.21
2020-11-19T11:19:20.048Z,0.03,-0.19
2020-11-19T11:19:20.064Z,0.03,-0.18
2020-11-19T11:19:20.080Z,0.03,-0.18
2020-11-19T11:19:20.081Z,0.02,-0.17
2020-11-19T11:19:20.096Z,0.01,-0.18
2020-11-19T11:19:20.112Z,0.01,-0.19
2020-11-19T11:19:20.128Z,0.02,-0.21
2020-11-19T11:19:20.144Z,0.02,-0.21
2020-11-19T11:19:20.144Z,0.03,-0.19
2020-11-19T11:19:20.160Z,0.03,-0.20
2020-11-19T11:19:20.175Z,0.03,-0.18
2020-11-19T11:19:20.191Z,0.03,-0.18
2020-11-19T11:19:20.192Z,0.03,-0.16
2020-11-19T11:19:20.207Z,0.02,-0.18
2020-11-19T11:19:20.223Z,0.01,-0.18
2020-11-19T11:19:20.239Z,0.01,-0.18
2020-11-19T11:19:20.255Z,0.01,-0.19
2020-11-19T11:19:20.258Z,0.02,-0.18
2020-11-19T11:19:20.271Z,0.02,-0.18
2020-11-19T11:19:20.287Z,0.04,-0.16
2020-11-19T11:19:20.303Z,0.04,-0.15
2020-11-19T11:19:20.319Z,0.03,-0.12
2020-11-19T11:19:20.324Z,0.02,-0.16
2020-11-19T11:19:20.335Z,0.02,-0.18
2020-11-19T11:19:20.351Z,0.02,-0.18
2020-11-19T11:19:20.367Z,0.02,-0.17
2020-11-19T11:19:20.368Z,0.03,-0.20
2020-11-19T11:19:20.383Z,0.05,-0.12
2020-11-19T11:19:20.399Z,0.02,-0.08
2020-11-19T11:19:20.415Z,0.00,-0.11
2020-11-19T11:19:20.431Z,0.01,-0.10
2020-11-19T11:19:20.432Z,0.02,-0.11
2020-11-19T11:19:20.447Z,0.02,-0.11
2020-11-19T11:19:20.463Z,0.02,-0.11
2020-11-19T11:19:20.479Z,0.03,-0.11
2020-11-19T11:19:20.495Z,0.01,-0.10
2020-11-19T11:19:20.495Z,0.02,-0.04
2020-11-19T11:19:20.511Z,-0.00,-0.08
2020-11-19T11:19:20.527Z,0.31,-0.18
2020-11-19T11:19:20.543Z,0.21,-0.19
2020-11-19T11:19:20.558Z,-0.11,0.07
2020-11-19T11:19:20.559Z,-0.08,0.04
2020-11-19T11:19:20.574Z,-0.01,-0.05
2020-11-19T11:19:20.590Z,0.04,-0.11
2020-11-19T11:19:20.606Z,0.06,-0.07
2020-11-19T11:19:20.608Z,0.00,0.02
2020-11-19T11:19:20.622Z,-0.00,0.02
2020-11-19T11:19:20.638Z,0.01,-0.00
2020-11-19T11:19:20.654Z,0.01,-0.02
2020-11-19T11:19:20.670Z,0.01,0.02
2020-11-19T11:19:20.674Z,0.00,-0.02
2020-11-19T11:19:20.686Z,0.02,-0.00
2020-11-19T11:19:20.702Z,-0.00,0.06
2020-11-19T11:19:20.718Z,-0.00,0.03
2020-11-19T11:19:20.723Z,0.03,0.05
2020-11-19T11:19:20.734Z,0.02,0.03
2020-11-19T11:19:20.750Z,-0.01,0.08
2020-11-19T11:19:20.766Z,-0.02,0.06
2020-11-19T11:19:20.766Z,-0.02,0.05
2020-11-19T11:19:20.782Z,0.00,0.05
2020-11-19T11:19:20.798Z,0.00,0.08
2020-11-19T11:19:20.814Z,0.02,0.10
2020-11-19T11:19:20.814Z,0.04,0.08
2020-11-19T11:19:20.830Z,0.04,0.09
2020-11-19T11:19:20.845Z,0.03,0.08
2020-11-19T11:19:20.846Z,0.03,0.10
2020-11-19T11:19:20.861Z,0.01,0.12
2020-11-19T11:19:20.878Z,0.02,0.12
2020-11-19T11:19:20.893Z,0.01,0.10
2020-11-19T11:19:20.894Z,-0.00,0.12
2020-11-19T11:19:20.909Z,-0.01,0.15
2020-11-19T11:19:20.925Z,-0.01,0.16
2020-11-19T11:19:20.941Z,-0.00,0.14
2020-11-19T11:19:20.957Z,0.03,0.12
2020-11-19T11:19:20.958Z,0.03,0.13
2020-11-19T11:19:20.973Z,0.03,0.14
2020-11-19T11:19:20.989Z,0.04,0.14
2020-11-19T11:19:20.990Z,0.03,0.17
2020-11-19T11:19:21.005Z,0.02,0.16
2020-11-19T11:19:21.021Z,0.01,0.14
2020-11-19T11:19:21.037Z,-0.00,0.13
2020-11-19T11:19:21.039Z,-0.00,0.15
2020-11-19T11:19:21.053Z,-0.01,0.17
2020-11-19T11:19:21.069Z,0.00,0.16
2020-11-19T11:19:21.085Z,0.09,0.10
2020-11-19T11:19:21.089Z,0.01,0.16
2020-11-19T11:19:21.101Z,0.04,0.17
2020-11-19T11:19:21.117Z,0.09,0.15
2020-11-19T11:19:21.133Z,0.03,0.20
2020-11-19T11:19:21.134Z,0.02,0.21
2020-11-19T11:19:21.149Z,0.02,0.18
2020-11-19T11:19:21.165Z,-0.00,0.16
2020-11-19T11:19:21.181Z,-0.00,0.13
2020-11-19T11:19:21.181Z,0.00,0.15
2020-11-19T11:19:21.197Z,-0.01,0.18
2020-11-19T11:19:21.213Z,0.03,0.15
2020-11-19T11:19:21.213Z,0.06,0.15
2020-11-19T11:19:21.228Z,0.09,0.14
2020-11-19T11:19:21.244Z,0.07,0.14
2020-11-19T11:19:21.260Z,0.05,0.15
2020-11-19T11:19:21.261Z,0.04,0.15
2020-11-19T11:19:21.276Z,0.01,0.17
2020-11-19T11:19:21.292Z,-0.01,0.15
2020-11-19T11:19:21.308Z,-0.03,0.17
2020-11-19T11:19:21.309Z,0.11,0.06
2020-11-19T11:19:21.324Z,-0.06,0.08
2020-11-19T11:19:21.340Z,-0.01,0.16
2020-11-19T11:19:21.356Z,0.07,0.11
2020-11-19T11:19:21.357Z,0.08,0.13
2020-11-19T11:19:21.372Z,0.07,0.13
2020-11-19T11:19:21.388Z,0.00,0.18
2020-11-19T11:19:21.404Z,0.01,0.13
2020-11-19T11:19:21.406Z,0.07,0.08
2020-11-19T11:19:21.420Z,0.03,0.09
2020-11-19T11:19:21.436Z,0.01,0.09
2020-11-19T11:19:21.439Z,0.07,0.02
2020-11-19T11:19:21.452Z,0.03,0.07
2020-11-19T11:19:21.468Z,0.04,0.07
2020-11-19T11:19:21.484Z,0.05,0.10
2020-11-19T11:19:21.484Z,0.04,0.11
2020-11-19T11:19:21.500Z,0.05,0.12
2020-11-19T11:19:21.516Z,0.06,0.11
2020-11-19T11:19:21.516Z,0.06,0.09
2020-11-19T11:19:21.532Z,0.07,0.07
2020-11-19T11:19:21.548Z,0.04,0.06
2020-11-19T11:19:21.564Z,0.05,0.04
2020-11-19T11:19:21.564Z,0.05,0.05
2020-11-19T11:19:21.579Z,0.07,0.02
2020-11-19T11:19:21.595Z,0.05,0.04
2020-11-19T11:19:21.596Z,0.07,0.07
2020-11-19T11:19:21.611Z,-0.00,0.10
2020-11-19T11:19:21.627Z,-0.05,0.16
2020-11-19T11:19:21.644Z,0.03,0.11
2020-11-19T11:19:21.644Z,0.09,0.01
2020-11-19T11:19:21.659Z,0.09,0.00
2020-11-19T11:19:21.675Z,0.11,-0.03
2020-11-19T11:19:21.691Z,0.07,0.01
2020-11-19T11:19:21.692Z,0.04,0.04
2020-11-19T11:19:21.707Z,0.04,0.07
2020-11-19T11:19:21.723Z,0.06,0.08
2020-11-19T11:19:21.739Z,0.04,0.08
2020-11-19T11:19:21.740Z,0.13,0.04
2020-11-19T11:19:21.755Z,-0.03,0.16
2020-11-19T11:19:21.771Z,0.01,0.12
2020-11-19T11:19:21.787Z,0.10,0.03
2020-11-19T11:19:21.789Z,0.10,0.04
2020-11-19T11:19:21.803Z,0.09,0.05
2020-11-19T11:19:21.819Z,0.11,0.02
2020-11-19T11:19:21.823Z,0.07,0.06
2020-11-19T11:19:21.835Z,0.04,0.08
2020-11-19T11:19:21.851Z,0.04,0.06
2020-11-19T11:19:21.867Z,0.02,0.08
2020-11-19T11:19:21.867Z,0.01,0.11
2020-11-19T11:19:21.883Z,0.03,0.09
2020-11-19T11:19:21.899Z,0.06,0.07
2020-11-19T11:19:21.899Z,0.08,0.06
2020-11-19T11:19:21.914Z,0.10,0.04
2020-11-19T11:19:21.930Z,0.10,0.04
2020-11-19T11:19:21.946Z,0.08,0.04
2020-11-19T11:19:21.947Z,0.07,0.05
2020-11-19T11:19:21.962Z,0.05,0.06
2020-11-19T11:19:21.978Z,0.03,0.07
2020-11-19T11:19:21.994Z,0.02,0.08
2020-11-19T11:19:21.995Z,0.02,0.08
2020-11-19T11:19:22.010Z,0.03,0.07
2020-11-19T11:19:22.026Z,0.06,0.07
2020-11-19T11:19:22.027Z,0.08,0.07
2020-11-19T11:19:22.042Z,0.09,0.06
2020-11-19T11:19:22.058Z,0.09,0.05
2020-11-19T11:19:22.074Z,0.08,0.05
2020-11-19T11:19:22.075Z,0.07,0.06
2020-11-19T11:19:22.090Z,0.04,0.06
2020-11-19T11:19:22.106Z,0.03,0.07
2020-11-19T11:19:22.107Z,0.02,0.06
2020-11-19T11:19:22.122Z,0.02,0.07
2020-11-19T11:19:22.138Z,0.04,0.07
2020-11-19T11:19:22.154Z,0.06,0.06
2020-11-19T11:19:22.156Z,0.08,0.07
2020-11-19T11:19:22.170Z,0.09,0.06
2020-11-19T11:19:22.186Z,0.09,0.06
2020-11-19T11:19:22.189Z,0.08,0.06
2020-11-19T11:19:22.202Z,0.06,0.06
2020-11-19T11:19:22.218Z,0.04,0.07
2020-11-19T11:19:22.234Z,0.02,0.06
2020-11-19T11:19:22.234Z,0.03,0.06
2020-11-19T11:19:22.249Z,0.03,0.07
2020-11-19T11:19:22.265Z,0.04,0.06
2020-11-19T11:19:22.281Z,0.06,0.06
2020-11-19T11:19:22.282Z,0.08,0.06
2020-11-19T11:19:22.297Z,0.09,0.06
2020-11-19T11:19:22.313Z,0.09,0.06
2020-11-19T11:19:22.314Z,0.08,0.07
2020-11-19T11:19:22.329Z,0.06,0.06
2020-11-19T11:19:22.345Z,0.04,0.06
2020-11-19T11:19:22.361Z,0.03,0.06
2020-11-19T11:19:22.362Z,0.02,0.06
2020-11-19T11:19:22.377Z,0.03,0.06
2020-11-19T11:19:22.393Z,0.04,0.07
2020-11-19T11:19:22.394Z,0.07,0.06
2020-11-19T11:19:22.409Z,0.08,0.07
2020-11-19T11:19:22.425Z,0.08,0.07
2020-11-19T11:19:22.441Z,0.08,0.06
2020-11-19T11:19:22.442Z,0.07,0.06
2020-11-19T11:19:22.457Z,0.05,0.06
2020-11-19T11:19:22.473Z,0.04,0.07
2020-11-19T11:19:22.474Z,0.03,0.06
2020-11-19T11:19:22.489Z,0.03,0.06
2020-11-19T11:19:22.505Z,0.03,0.05
2020-11-19T11:19:22.521Z,0.05,0.06
2020-11-19T11:19:22.522Z,0.06,0.06
2020-11-19T11:19:22.537Z,0.07,0.06
2020-11-19T11:19:22.553Z,0.08,0.07
2020-11-19T11:19:22.569Z,0.08,0.06
2020-11-19T11:19:22.573Z,0.06,0.07
2020-11-19T11:19:22.585Z,0.05,0.06
2020-11-19T11:19:22.601Z,0.04,0.06
2020-11-19T11:19:22.601Z,0.04,0.06
2020-11-19T11:19:22.616Z,0.04,0.06
2020-11-19T11:19:22.632Z,0.04,0.06
2020-11-19T11:19:22.648Z,0.05,0.06
2020-11-19T11:19:22.649Z,0.06,0.06
2020-11-19T11:19:22.664Z,0.07,0.06
2020-11-19T11:19:22.680Z,0.07,0.06
2020-11-19T11:19:22.681Z,0.06,0.06
2020-11-19T11:19:22.696Z,0.06,0.06
2020-11-19T11:19:22.712Z,0.05,0.07
2020-11-19T11:19:22.728Z,0.05,0.06
2020-11-19T11:19:22.729Z,0.05,0.06
2020-11-19T11:19:22.744Z,0.04,0.05
2020-11-19T11:19:22.760Z,0.04,0.06
2020-11-19T11:19:22.761Z,0.06,0.06
2020-11-19T11:19:22.776Z,0.06,0.06
2020-11-19T11:19:22.792Z,0.06,0.05
2020-11-19T11:19:22.808Z,0.06,0.06
2020-11-19T11:19:22.808Z,0.06,0.07
2020-11-19T11:19:22.824Z,0.06,0.07
2020-11-19T11:19:22.840Z,0.05,0.07
2020-11-19T11:19:22.856Z,0.05,0.07
2020-11-19T11:19:22.860Z,0.04,0.07
2020-11-19T11:19:22.872Z,0.05,0.06
2020-11-19T11:19:22.888Z,0.06,0.06
2020-11-19T11:19:22.893Z,0.05,0.06
2020-11-19T11:19:22.904Z,0.06,0.06
2020-11-19T11:19:22.920Z,0.06,0.05
2020-11-19T11:19:22.936Z,0.06,0.06
2020-11-19T11:19:22.944Z,0.06,0.06
2020-11-19T11:19:22.952Z,0.06,0.07
2020-11-19T11:19:22.967Z,0.06,0.07
2020-11-19T11:19:22.968Z,0.05,0.06
2020-11-19T11:19:22.983Z,0.05,0.07
2020-11-19T11:19:22.999Z,0.05,0.06
2020-11-19T11:19:23.015Z,0.06,0.06
2020-11-19T11:19:23.016Z,0.06,0.05
2020-11-19T11:19:23.031Z,0.05,0.06
2020-11-19T11:19:23.047Z,0.05,0.06
2020-11-19T11:19:23.048Z,0.07,0.06
2020-11-19T11:19:23.063Z,0.06,0.06
2020-11-19T11:19:23.079Z,0.05,0.07
2020-11-19T11:19:23.095Z,0.05,0.07
2020-11-19T11:19:23.096Z,0.05,0.07
2020-11-19T11:19:23.111Z,0.05,0.06
2020-11-19T11:19:23.127Z,0.05,0.06
2020-11-19T11:19:23.143Z,0.05,0.05
2020-11-19T11:19:23.144Z,0.05,0.06
2020-11-19T11:19:23.159Z,0.06,0.06
2020-11-19T11:19:23.175Z,0.05,0.06
2020-11-19T11:19:23.175Z,0.06,0.06
2020-11-19T11:19:23.191Z,0.06,0.06
2020-11-19T11:19:23.207Z,0.05,0.08
2020-11-19T11:19:23.223Z,0.05,0.07
2020-11-19T11:19:23.223Z,0.05,0.06
2020-11-19T11:19:23.239Z,0.05,0.07
2020-11-19T11:19:23.255Z,0.06,0.06
2020-11-19T11:19:23.256Z,0.06,0.05
2020-11-19T11:19:23.271Z,0.06,0.06
2020-11-19T11:19:23.286Z,0.05,0.06
2020-11-19T11:19:23.303Z,0.06,0.05
2020-11-19T11:19:23.306Z,0.06,0.07
2020-11-19T11:19:23.318Z,0.06,0.07
2020-11-19T11:19:23.334Z,0.06,0.06
2020-11-19T11:19:23.335Z,0.05,0.06
2020-11-19T11:19:23.350Z,0.05,0.06
2020-11-19T11:19:23.366Z,0.05,0.06
2020-11-19T11:19:23.382Z,0.06,0.07
2020-11-19T11:19:23.383Z,0.06,0.05
2020-11-19T11:19:23.398Z,0.06,0.06
2020-11-19T11:19:23.414Z,0.06,0.06
2020-11-19T11:19:23.430Z,0.06,0.06
2020-11-19T11:19:23.431Z,0.05,0.06
2020-11-19T11:19:23.446Z,0.05,0.06
2020-11-19T11:19:23.462Z,0.05,0.07
2020-11-19T11:19:23.463Z,0.05,0.07
2020-11-19T11:19:23.478Z,0.05,0.07
2020-11-19T11:19:23.494Z,0.06,0.06
2020-11-19T11:19:23.510Z,0.05,0.06
2020-11-19T11:19:23.511Z,0.06,0.06
2020-11-19T11:19:23.526Z,0.05,0.06
2020-11-19T11:19:23.542Z,0.06,0.06
2020-11-19T11:19:23.542Z,0.05,0.07
2020-11-19T11:19:23.558Z,0.05,0.07
2020-11-19T11:19:23.574Z,0.06,0.06
2020-11-19T11:19:23.590Z,0.05,0.06
2020-11-19T11:19:23.590Z,0.05,0.07
2020-11-19T11:19:23.606Z,0.05,0.06
2020-11-19T11:19:23.622Z,0.06,0.06
2020-11-19T11:19:23.623Z,0.06,0.06
2020-11-19T11:19:23.637Z,0.05,0.06
2020-11-19T11:19:23.653Z,0.05,0.06
2020-11-19T11:19:23.669Z,0.06,0.07
2020-11-19T11:19:23.672Z,0.05,0.06
2020-11-19T11:19:23.685Z,0.05,0.06
2020-11-19T11:19:23.701Z,0.06,0.07
2020-11-19T11:19:23.717Z,0.05,0.07
2020-11-19T11:19:23.718Z,0.05,0.07
2020-11-19T11:19:23.733Z,0.06,0.06
2020-11-19T11:19:23.749Z,0.06,0.07
2020-11-19T11:19:23.750Z,0.06,0.06
2020-11-19T11:19:23.765Z,0.06,0.07
2020-11-19T11:19:23.781Z,0.06,0.06
2020-11-19T11:19:23.797Z,0.05,0.07
2020-11-19T11:19:23.797Z,0.05,0.06
